PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,genre
-2.2459723519094,-1.658221423851978,2.1035413857375005,-3.499958483605161,-0.3127644292173784,-0.7547726703845782,1.136188592303737,0.2644847292568002,-1.297694694641808,0.5487858679829869,-0.37148658727902134,0.8397684491922369,1.5772729664363254,-0.051322338763236885,-0.3375300128573592,0.5326141788227355,0.6244017448355851,-1.0281993737427713,-0.14899112266303768,0.5475073976377948,-0.3512487406714214,-0.10896047699788301,-1.1172065205559272,-0.290953409548895,-0.39079784719981747,-0.22530698780221195,-0.5561344833686714,0.722367482211169,-0.2510596746198628,-0.19909186714385926,-0.12841523892035428,-0.49389629252732453,-0.13825920240450532,0.22135345392262307,0.2594929288261529,reggae
1.6278488189611613,-1.2336401243130883,-2.7562989301258747,-1.3592302477134295,-1.6697926479394074,-1.394415307009815,0.9997068300680916,0.5735698369708533,-2.18959552831325,-0.3967189084421242,-0.6745724055195993,-0.7311900588254532,0.5496900690301397,0.26032605907265616,-0.03993767422238515,-0.9347542257132885,-0.9394291360140709,-1.983977003277497,-1.2018609617984213,-1.3548980248544504,0.9666827127178269,-0.652048212358429,0.25526507428986794,0.02327493928048685,-0.6207024613784256,-0.6259472437066274,-1.0191089654512882,0.15080861583046495,-0.9221244182201321,-0.6871327395973152,0.28949123449094083,-0.33190073160033934,0.38914648650569833,0.5161943643259631,0.313315254167566,pop
1.0981207288275399,2.866589303678399,-4.939777310757589,2.1359693041681815,0.16416654549230805,-1.1154151901409288,2.370588679012948,1.2618373028842524,1.9010431990675478,-1.0162633326162416,-0.6183854011512997,-0.421421042873957,-0.7707212016878713,-0.5433460954303679,0.3230570266682638,-0.9921257353449545,0.03523488018218266,-0.09752499860421854,-0.18334798714152403,0.012051127556557658,-0.9179520907827485,0.7059940275961528,-1.2350493726775236,0.28615564533797117,-0.06965300708005319,-0.12412057349763503,-0.9379450676289215,-0.3403330257954682,0.2564104595893141,-0.22689124298188426,0.22693664272854322,0.1173575760177136,-0.02362461173314681,0.02789158890414841,0.5729585307252177,classical
-3.586366574137706,3.0192339952729745,1.7067767072527764,-0.031424393843585974,0.20207012297405894,0.8254977082465349,-1.2187273866703154,0.46262968727625736,0.5254512737960264,1.0049890127498506,0.2763103610436782,-2.439457664766173,-0.3998989243331034,0.27029875678458604,-1.4657560580232463,0.8545930206010282,0.2951527268264667,1.0324199053215093,0.23406202430626175,0.2581701953723198,-0.11443798943177191,0.6441864859524872,0.14762999758856785,0.9666211447385683,-0.05628574972519316,0.28693605859650334,-0.027987640543400378,0.4011056830891441,0.7954830419673459,-0.6720156875085699,0.4539494269450282,-1.0469550776587304,-0.034044620541675084,-0.4173618857439362,-1.2967221325182985,metal
2.936710265555231,2.0617454035555016,-3.513008687919743,-2.0978628857661987,-0.8256731419017691,-3.6479077842294587,-0.4305668633313071,0.2884013554245101,1.4646928863162192,0.49109802490425575,-0.5748387361911724,-0.7166879261967177,0.36187406239542114,0.44568765474111394,-0.24970113915161787,0.6682908302739542,-1.4995418539497118,-1.339949904679676,0.9433761525106138,-0.7647921376813082,0.1333711331984087,-1.9595176219163353,0.1600956492731666,-0.45055571631259045,-0.6388449670045914,0.6748400337988516,0.7291112544874122,-0.12934049246374857,0.7624622073871082,0.658291495940583,1.0297970668604237,0.11340636791422916,0.31986394042088434,0.4275265203363913,-0.9457627362826964,rock
5.459551642001782,3.611822933976149,-0.5505883303980871,0.7193378379273824,3.43141701518808,-2.2590096989846575,-0.06519095434074854,1.9951777161953528,0.4479344544521465,-1.7648046820581569,-0.6143680339176224,-0.544569400478986,-1.4772267697331611,0.8721648691780522,0.4669159800080149,-1.688752781533506,0.9140976715423107,-0.01658677709137035,0.6650173080139719,1.099640964566317,-0.7223185346982496,0.6855845490108531,0.12170939401675646,-0.04284263773440956,0.5776151777823315,-0.25603787036294073,-0.5575773981470493,-1.062602223925278,0.29534676304741586,0.21526595514129016,-0.05314041808303361,-0.027414494447667092,0.6570811729473905,0.44034885364695386,0.6518484336475869,classical
-3.2109710732992482,3.096708639446139,2.4188208229457127,0.9669558867139633,-0.6578130692260133,0.2599721481987236,-0.39574692800087036,0.5111782657950089,-1.2088067869906511,-0.5323480689580556,-0.6056744513934957,0.2689969702567952,-0.33203418431681603,-0.9000090959300279,-0.24723273801144996,0.7976684740371051,0.9336393695245909,-0.24520289893387126,0.2305737971294882,0.30571446316722334,0.44336740600825475,-0.5108389322379984,-0.21210589131124521,0.115762255673323,-0.005014485297236239,-0.7012117631536694,-0.9765249758623862,-0.4421369177226692,-0.2599147051292495,-0.45532763999440834,0.02668243728104137,-0.09438876921403201,-1.103414774667068,-0.3536564118546333,-0.08188106343230178,metal
-1.9300689253223764,0.28521368084770476,-3.614488420886106,-0.34179981069569576,0.21707568132082253,-1.1760771821447737,0.385765061660464,1.4181782122670268,-0.5633851683877632,1.9015729499924483,1.0200471965941031,1.8616178936568046,0.6003044692604442,1.1832273415202605,-1.0606752884994506,-0.33727207078397897,-0.4189269769202679,0.11399058419847936,0.03464773201316307,-0.7075290460502323,-0.6708951638032433,0.24073431268338644,0.5259809982524033,-0.1800514769843785,-0.24452360283553815,0.38870680061257534,-0.06187167274280474,0.1063593315103056,-0.01324635316357739,-0.740576921196342,-0.8644836509221916,0.1525272450982542,-0.08718844056855293,-0.21787852212903863,-0.22556495457254416,jazz
-4.7962409039424765,-3.0444070969810455,-1.0456390140264178,-1.2913532501663152,2.1568189136027374,2.275435438826799,0.39311046047369275,-0.3942731864308296,1.4246898450129666,-0.6906770659274072,-1.440996281349133,-0.5667072436859739,0.34217678280310543,0.052198816743058825,0.40550746869267185,0.18838556917459004,-0.24516540485685223,0.0870159507686579,0.3571118608132417,-0.36230006188844277,0.09577771659862826,0.24862443710329132,-0.27264372446758256,0.029435739150614638,0.1439476823961798,0.32753299445341744,-0.05263014058750757,-0.3517332374518424,-0.5977552222407672,0.2413579864978626,-1.036925716310287,0.441579616088842,-0.19278169551391974,-0.30731907516974544,-0.4312674445049271,hiphop
1.010683677469435,-0.7637977959895779,2.942558958445724,-0.9476004539800071,0.36455504016947343,0.40005120725124316,1.4291163741287616,1.6788731746127183,1.3221617765171836,0.07425351390986284,-0.6770667704620844,-0.6475040289062881,0.39140738814579284,-0.8759696980778372,-0.4987995505570397,-0.22181007550369197,-0.5586965128163944,0.9666722649445149,-0.3232860333851938,-1.4370031669403696,0.5596526687456226,-0.7197427074877435,-0.2789119873875366,0.35277607704058056,-0.19801241010873355,-0.7478504959591498,-0.15452840486673172,-0.10133143871734551,-0.9947850428193485,-0.6835470909962053,-1.151090759581399,0.22814586531314257,0.7438488774076772,0.1839180823618694,-0.12428794734319035,blues
-4.30280303917781,5.206491942515486,0.8707558843452076,1.7635503220571844,-0.8312888631020046,-0.33637599002390006,-0.2613562550748141,-0.9113959113124889,-0.14660178867390947,-0.28792476939108874,0.05301974625851825,0.4757300438653463,-0.14858031316359252,-1.4877016935661445,-0.022291909420161328,0.7727245189878144,0.038276575360285385,-0.09411085633382399,0.47520239933325986,-0.12368114999975727,0.7928659972702159,0.1749454497189686,-0.17469178366142715,-0.4052427229293011,0.4592340348177169,0.22408420024014628,-0.008591622977635632,0.4285768677974939,-0.3451207785877479,0.38103324173693953,0.5289403970657452,-0.9362445896673445,0.15026748277372368,-0.38598647642942674,0.2726352813015689,metal
9.088156972964576,0.16801454071708052,-1.9257220885914728,-0.39393821577723687,-0.365966344465355,-1.1390533626138297,-0.6198570918825044,-0.8304666647559984,1.7868856913825635,2.3962358809672035,-3.9401293458900666,-1.3484482550958297,-0.8415023005363022,-0.6612319685084709,-3.138013883034802,-0.14482102330857224,-0.05722047426409176,0.0933796772151219,-1.7714591313530768,1.4250266593082104,0.4437330049183663,0.4634180283182686,-0.04350755938946337,-1.549767616293676,1.2757769150615754,1.086330655538214,0.7395150628159384,-0.3004524354185361,0.744647666243091,0.9203174719164693,-1.1056323197580087,-0.37834047592360215,-0.3786318094087727,0.8389980948433494,1.0743102077012479,classical
-2.6433478345123134,-5.593374949124232,0.2449729323892787,3.096407852896936,-0.5111186261699954,-1.0796206561522865,-0.6837043851223162,-0.7328973809802852,-1.2382990749477447,0.1237788008076862,-0.5520705392349938,0.22570159096927803,-0.4620379572816283,1.0686495069007111,-1.1807381942267359,0.6271363343560774,0.20507691470480763,0.4602198043623292,0.1928193522843819,0.01707143627534975,0.9299594074380156,-0.2120956882772824,0.6181523243187508,0.5976620450525529,-0.48482525920189196,-0.9903968595103813,-0.2248261377312304,-0.2936157907001992,-0.9830603573644221,0.3276798617610556,-0.12904616008567113,0.622290006359378,-0.38380634761729954,-0.5678926875215229,0.08274208444853387,pop
5.370518596530367,0.3938515415900439,-2.602410243794748,-2.6043737413573447,-0.1240303175330541,-1.151435323877529,2.296487623694112,-0.887619919576959,-0.16864711116641412,1.280921151285804,-0.4342624806174372,-0.7329510824931591,-0.39440292280399786,1.3443766504830734,2.0742230404875075,1.626417020276095,1.3966529801169614,-0.22576282934629838,-0.9152938043056843,0.3729981899328813,1.2570108332204746,-0.02385822443144782,0.7696161078492386,-1.6168309941542731,-0.04184728699268962,1.4113313265379048,0.779892664014169,-0.04620735733598253,0.32671486099877706,0.2262420094404565,0.34053078597177133,0.7486369033938218,-0.2671105968568319,0.622772713584247,-1.8425506187103073,jazz
-3.281393774134677,-0.9775214708968889,-1.8272352900336797,0.7866693601837966,0.9666382524894044,-1.7801657640935573,0.14253075308131036,-0.5120355031265978,0.413954492602795,0.16422116239785756,1.341203254826857,-0.13830290928352382,-0.6410417697896841,-0.27692145625730213,-0.058005187056288245,0.620862856129377,-0.6872132307450118,-0.278289527491103,0.9436669878576921,-0.7928199156327863,0.1366957370264081,0.13621177796763395,-0.14616265649112525,-0.12118173311527507,0.08125023420374752,-0.2101056912508633,0.07451592425893697,-0.3339922426646187,-0.1592326438784704,0.7649524903136018,0.3665278376943291,-0.3423087248209959,0.5373491087558357,-0.25751956708980406,0.046204065330998634,disco
-3.6228118244344607,0.5528692545522413,3.3023990462760295,-0.7903214180147423,-0.4078642555193022,-0.009371143420862557,-0.2457501511310147,-0.5657529462955874,-1.0022735562916316,-1.8320643121314384,-1.577335479838964,0.09914287077587693,-0.24622466600740472,1.05196643526751,-0.33162223746572783,-1.323737657950463,0.2100786691315971,-1.9189282414272384,0.13375341180316117,-1.3856916031662707,-0.9813311764629857,0.23472926416507184,-1.0507223380544213,0.9274531849343471,1.0787307020563188,0.4031714485081644,-1.2153452370456996,0.18111036185461143,0.462402465360381,0.61850375860404,-0.44491735168054236,0.45569054236742146,0.12330088243053625,0.19951833463813579,-0.3438674324476155,metal
1.7168240645400006,-2.218053455339887,-2.357954610454619,3.19373541030197,-1.0319544491473864,1.0629059006297312,-2.1244084116633957,0.1634433601182359,0.050353469077165605,-0.7931166094363369,-0.7859020194515424,0.4945330116133504,-0.6475639803766644,1.5278252878351686,-0.0918021369010414,0.5430546660506953,-0.5074422352765425,0.34093035575872394,-1.8582376957881672,1.1284658085886385,0.5109500772836723,-0.0033571715230363178,-0.2763937931880391,-0.10290260343905218,0.7878857404008195,-0.08510671873872612,0.5592041223670096,-0.23828584644706216,0.20979943910918694,0.49046434175889947,-1.1255074690949074,-0.3804315283251832,-0.3258548606682859,-0.9368921187589235,0.23576996114629323,rock
3.613604139839382,-0.041932390051757994,-1.2602265724520132,-0.7635366394814876,-0.86661057225873,-0.37304438070439633,1.1379761977365601,-1.8116058082178197,1.1747460977065523,0.8239806321408154,1.3875261477181626,0.624398021830983,0.15703211769131176,-1.2132241248939872,0.4447428234272147,0.6405175483199895,-0.11810588452414202,0.37364234388052925,0.018138248507549973,0.4140532189886789,1.3998229364131596,0.30568079274321047,1.3750382783760557,-0.2178348212535391,0.9469490962270402,0.08509903706767842,-0.44279398047735335,-0.5763560428947965,-0.40507979160333607,-0.027909965667924027,0.4466829585728219,-0.5879888563333876,0.3268579222510851,0.11556059818808612,-0.8070186764377533,country
-4.789679700780556,1.7593132678310057,0.3983085491075433,-1.205739717201652,2.080092429831393,1.2099378107528,2.4057749874374705,0.9738971175467763,1.1285542824741357,-1.7868210673887182,-0.5709062740522036,-1.337322395075942,0.1774569685713781,1.1264394454653957,-0.25973640198890496,-0.03283305303309557,-0.6205426993834067,1.1262949620966094,-0.43035164162700307,-0.9265570263114534,-0.20412445371489055,-0.3717100689332924,0.525714915667199,-0.2083239310731991,0.514975847599997,-0.2293681723417601,0.08877542837532706,0.7419210194219742,0.5506827522529297,-0.13122871791203486,0.1796110813314154,-0.12149829816689531,-0.03908114561862353,0.02998565201190491,0.23892668097006645,metal
-1.2196370052042422,1.4633967065931925,2.6473008746242983,-0.1561417078257323,-0.5452480225803757,0.15166246802858688,-0.9230927505112386,0.8654236533866152,1.055605079085593,-0.9267263685707492,-0.5918541059113702,1.246094606828042,-0.893297017210305,0.46764754201124065,-0.973811199281682,0.7279576846625865,0.29241482992224294,-0.019011771244395303,-0.3908820444368914,0.14084783131588832,0.05949718618714916,0.7283119095534715,-0.3783863485670024,0.3904611631392475,-0.7084112921062514,-0.9502319962405928,0.19732439864089021,0.3443145593972847,1.0447956341241311,0.27641736161261504,0.691306534593014,0.48883269528512857,0.31947718974050926,0.3577988833806867,-0.643779245483971,rock
-5.536708323298554,6.772031985189586,-0.7794369878154501,0.2659181552609021,-0.20482573066972848,0.32201975557229723,-0.24017077279862514,-1.7282316811557452,0.12208509159162197,1.1710994958043697,0.1482179490923329,-0.97250848501109,-0.49305247029625227,-0.964645105152498,0.41995905799510364,-0.6464804038909601,-0.3737026434992594,-0.11694613079983636,0.23472096899975917,-0.013279936737888532,0.11805598172015828,-0.2632899154113063,-0.16541150394223694,-0.41219814240771274,-0.23149987315466541,-0.9121840638734748,0.6324173260336213,0.04589810941927972,0.4013727107678442,0.3377790061199406,0.016110024101689092,0.57124591606088,0.40258854367209396,0.15879082938927933,-0.10789768200007042,metal
-0.8971187667512568,-3.4207133943595074,0.1887001870720672,-0.9404847146606791,-0.4738095353875723,1.2028337412254178,-0.5272035634577623,1.1140853855481858,1.380331771340531,1.646095201344284,-0.10123432265779017,-0.6470648309239,-0.5355959672512748,-1.356637126841729,-0.6330749449683407,-0.5940162342628741,0.7763912528873135,-0.21672722803825784,-0.22644270042161765,-0.0014033227811894237,-1.1439836709780575,-0.2304282003233803,0.267893374515495,0.06245312281457516,0.5565429116040257,-1.267835675284778,0.41859902548158934,0.1688470261843929,-0.2168257596542509,-0.17159839442153094,0.48156840028547093,0.7309208341098206,0.04557120100151231,-0.06792670286021346,-0.2676362516635964,hiphop
4.616991677595815,1.3722156116213151,-1.5334662333889966,1.3079721781817732,0.4527991078575037,-1.3111559451811183,0.8151401345729785,-2.7277637452702774,-0.020538240102446727,1.4237346571175113,-0.3931728043541993,-0.051402748129910115,-0.41319401366556713,-0.08395458768549356,0.6789082352048951,0.31740255822832286,1.0015044536602284,1.5300320771161118,0.5791459319161616,-1.2456166695839026,-1.6300955983443217,0.10750914425380383,-0.7767377176994148,0.05128433704309556,-0.7816777698845342,-0.043222298597355914,-0.5340144069579199,0.7633237746449,-0.44463823872090064,0.9703527419676024,-0.8979998801432247,-0.5850397759509224,0.3672509767940367,0.1827155678797259,-0.3508565372152007,classical
1.8415198069682746,-3.8844972348200932,-0.6376296948250133,1.2891321610401465,-1.0109056391827864,-0.3385348347252608,-0.507284205857085,-1.1052191866463115,0.668193358026885,-0.6866363673767761,0.13290767667092068,-1.1309028312159284,0.6995366073243544,1.469892861119111,1.8169612606237164,-0.17773573762782965,-0.17856386607799205,-0.5590595218393614,-0.5235504476895279,-0.06995114962907796,0.7298646626441804,1.203376101226949,0.31464182301396915,-1.3985436288262039,-0.5272584699745246,-0.14735908136338596,-0.17617369202555655,-0.6980263559278398,0.2924392692613665,-1.4590789046463977,-0.15377396724093353,-0.4571893992961813,-0.06886731944917113,-0.22203153454481636,-0.4083540029076951,pop
7.2671265843289135,2.5877499156689803,-1.5519632831526393,-0.6592219139301062,1.5355050995884194,-0.8360437741666469,1.2745899647876318,1.6733850732116058,-2.6566514921670357,2.5796681092990448,-1.1158556000206121,0.2755999868685738,-0.7163414547199612,2.25030583058862,-2.312156012703812,0.6193593802792343,1.0884521546766086,-0.41241312498868476,0.8044590213939905,1.0957588255670123,-0.2709540845696089,1.2764872443936415,-0.3121228111987304,-1.5345413993603556,-0.4830255015869711,-1.2102653782848387,1.3194267546318301,0.26424692480696016,-0.21283791824856615,-0.33168776208777234,0.7382866576929332,0.6809048295342559,-0.2364608057437467,0.3514669311985104,-0.0822856451413977,classical
0.9819280030623437,-2.221799098247084,-2.5479360686317643,0.7832862756388177,-1.0964596173825767,-0.02790140061299794,-1.5323112189860748,1.1818500760458115,-2.790795768339148,-1.2822901239180373,-1.5892020728455005,0.5190527130257956,-0.8202076813060312,-0.18270163981370768,-0.15313068032025348,0.45161729712649606,-0.9255746154737703,1.2239927792493037,-1.0949025562567527,-0.6532069378666427,0.027263662229202203,-1.0986229381133898,0.8405406935511024,-0.5562872389234712,-0.5894419444157561,0.4766101401150989,-0.17584759574428271,1.0578832918935532,0.17069204472627716,0.4672254296375873,-0.5494603974039083,0.2343636465455297,-0.2506562074951583,-0.4519364081297317,-0.2140037543769665,rock
-2.7135282974012727,2.014362501014397,2.8160717126523163,0.814043031078862,-0.013922697090086896,-0.3062755046253656,0.37942442910070395,-0.1168430752730003,0.23992241231025313,-0.6083054673562496,0.8458333935970382,0.11954047731106625,0.2212625115164215,0.09219038298429719,0.06547892501949523,0.1943814792768957,0.04514715103676173,0.3544256339919881,0.16332982566421111,-0.19647226415056046,-0.8144585724356543,0.1950991797789356,-1.5027908047496732,-0.4941584270442261,0.00426381874075011,1.3118616561618897,-0.16008167115834693,0.35436896743132973,0.6057045519023185,0.08496844521836502,-0.28767099392792816,0.7161485848789255,0.3421935211944617,0.22444773450845246,-0.18523526202111149,disco
0.31466799086869923,-4.927560257038571,0.26687465725435355,-0.1954643632477275,-0.3001055376181027,-1.212886815368251,-0.16636293585402603,-1.1098091625552,-0.6379333070470801,-0.6960680076799426,-0.0175281403871566,1.6934833327981864,-0.24680278695585095,0.3121371352831732,-0.36763682049550844,0.021104516327330694,-0.48774160246259823,0.4598393869149566,-0.020888142386098877,1.0986067969381967,0.3189738081292716,0.008748850927636043,-0.5138952474973763,0.25274312532839943,0.18156906170740217,0.4579515216368916,-0.5659254631223422,0.5575138279271135,-0.3640432098818782,-0.9646643019741117,0.4985388150050264,-0.597121434852789,0.3046745163009611,0.8813990616534307,-0.5585722305004017,reggae
-3.014678294651303,3.6537433494694493,1.175066082576932,0.8148598118801218,-0.08848828147046163,-1.0892371945975077,0.39238890132380716,0.4282898722774241,-0.945874390930303,-0.43878627008089394,-0.47791738199537853,1.1104361803219174,-0.7418028854377381,0.09402066846623175,0.0738583198401138,0.7122030501082883,1.383910628101168,-0.3628874138593038,0.19796065136055233,0.0070585581832293,-0.4835316309954978,-0.10918375063959726,-0.8265489496992698,-0.04370421284408726,-0.4442753793120332,0.7241183689703847,-0.3526198696276445,-0.7492777755042938,-0.6387827237631876,-0.14103971152662187,-0.1869068921760115,0.6145857919340779,-0.5360842431735451,0.07947436056030034,-0.5477113358929341,disco
-4.125445686122191,-0.23734101757651063,-4.309081085898763,1.7408180161140612,-0.5029240836590849,-0.8513065115368059,-1.406570959111777,-2.124284082159692,0.30117901943858455,-0.23389100268748464,0.013192245930955563,0.544811787388767,-0.11106441987660937,-1.1910237449175656,-0.6155483666055207,0.096531505507932,-0.34129701239977156,0.8006758756256269,0.5170079528608172,0.2566007101257939,-0.21327355819649269,-0.36867678117703667,0.2065797060229612,0.49678449172175404,-0.15887034023723867,-0.6556588549404635,0.06589441578296175,0.4824996627389421,-0.4592970506676761,1.2373161121705736,-0.49296526961968234,0.5316464642190359,0.705436334342981,-0.09803011805853688,-0.3614278667625978,rock
-0.8904147974608158,1.7005412693564128,0.8809862361924863,-1.755102475168316,-0.17501381462597435,-0.27664064768506536,-0.44765608240047466,-0.7048294218488009,0.6578152270397739,-0.641892579282208,-1.773385168052375,0.48927349110847396,0.4579584527228479,0.42494413079839505,0.8833477262355764,1.0123935720999209,-1.2981301097641724,0.28230619818840474,0.005169749488443417,-0.23479522537968953,0.42469557017317017,0.01330617835671476,-0.9482175561834959,0.09378385754356691,-0.5490333012521315,-0.3112975161470005,-0.24983523012185507,0.8953300451125207,0.2153713983004085,0.21222285790745948,-0.1438788909266144,0.3686054802522962,0.73790853697534,-0.0868675348025782,-0.36723322665270886,disco
-1.668381397665433,-2.969226316943724,-1.8175854929458433,1.0852928130785187,0.44746181830538323,1.5917838656902445,-1.5269723953029044,-2.074848283261788,0.6453665015549462,-0.34926624673065176,1.284462381996111,-1.8348396721109101,0.7716766500871595,-1.1336239316243693,-0.687418554478947,-0.703470899257273,-0.026362651210234594,0.619793198985191,-1.0342325238462062,-0.33943207873753317,-0.57298229196647,0.6255372149159647,0.26921264709172443,0.3206398368307847,-1.0298653143350558,0.9691098459114393,0.22129630852719862,0.08039752548627128,-0.9364232006012032,0.3956235116284746,-0.09060350354451067,0.8615002094207516,-0.8041266985475749,-0.8583709708511108,-0.20825999867184752,disco
5.77575549590271,3.8524971572897995,-0.6082406186673173,2.0874606453397564,4.675422020488996,-0.8624942895106391,0.9310620570688124,-1.2367763119375013,-0.11452003990233062,-3.702844389281023,0.3960710827962677,-0.9317451063589323,0.5435513793018939,0.4001151773926659,-0.6799006394367082,-0.36557968117664846,2.146899515292595,1.8876479580081043,-0.7670675971718033,0.5753493053716491,-0.020996051347254366,-0.7454688113961155,-0.913895558545863,-0.3405222148852658,1.4988339505073547,0.4840576826491472,-0.1243648798456392,-1.575066602514084,-0.5534708719725019,0.6549322088293872,1.2611569063303452,0.8979745479537029,-0.2423649659062745,0.6445313583046649,0.23598962405479218,classical
-3.150361729395157,3.908713792247898,0.5232413395186745,-0.48106643790508186,-0.45157306549903264,1.7122515524382378,0.16372936470346888,2.0059646520105074,0.37621784809539804,-1.3695992550256426,-1.625722097603518,1.0555944423504169,-0.04210924228408078,0.1493152881612267,-0.5198394051248085,0.805933779622006,-1.5794562774820962,-0.3573961778485617,-0.6530886718228966,-0.07316062355817256,0.24587773732444587,0.6039446446801019,-0.31922116603790274,1.3902643136395398,-1.0112535480725495,-0.5538825668284337,0.6399254801316286,-0.6453551990938245,0.1949324908440348,0.7528957140801974,-0.3884322227575096,1.5622894131645402,0.028938159531493698,0.6961212977200018,-0.4630739215194407,blues
-4.047183887734576,3.0305203531474914,0.9322794863038346,1.2895115698493629,1.4322722962367427,-0.40984433562437694,1.6248996201739188,1.1758030859696356,0.395738390181667,-0.13512502334422866,0.16230276638924865,-0.2916423942867824,-0.8677609145117586,-1.0062379835127846,0.5492134914248402,0.4736703152133408,0.10111118491843735,0.06161202565355308,-0.2289438563865881,-0.514982499802249,0.24992327002021505,-0.19626267243883294,0.6583173861104888,-0.3329858888156509,0.10183459847744586,-0.537954039126043,0.39550976558394496,0.41308367951540914,0.5934667365198036,-0.4633751770102413,0.7090672066131382,0.5688821952706666,0.3439538981559668,0.05825083608224404,0.058535488276415096,metal
-6.038987273261534,2.8928939987833746,1.644082058010592,-1.0158694077951034,0.584218382211987,-0.4684232819180768,-0.09669431341582423,-1.000670509531492,0.5536657822105556,-0.7830490808072503,-0.5721485459233625,-0.18963946286774166,0.02872932166205697,0.4708472764182765,-0.5097145881790622,0.35152808765391835,-0.056609577669522064,0.0424517092427252,0.9762422359401068,0.7650720417677284,0.39677152363403,0.4732485630836432,-0.28098796046842156,0.592151865369658,-0.8687001742619529,0.5809292076883394,0.2883818217692035,-0.16493481532478785,-0.5396882365203156,0.35234858979266304,0.21206164583057177,-0.1515209273053238,0.17691218575250076,-0.2942406928590975,-0.07511324125194865,hiphop
-0.499643589225801,-0.8373698206527309,-2.8500861766036407,2.037027259969711,0.4234927491217829,-0.2777422849099012,-0.15568042828775958,1.080466084162712,0.6346134368276061,0.7340236140703528,1.124564280973922,1.7607361924468432,0.6089576273024939,-0.479937476273211,-0.8076550545596226,0.09655967961868156,-1.0104990814738133,-0.012128324785504328,-0.2709762171633951,-0.2975634325720599,0.5399940796261082,0.05955748108662306,-0.43072262652843535,0.7501576040656056,0.5381172818391528,-0.345911831161153,0.060702438446248196,-0.16365262902075287,0.5277275171718087,0.7395595053507636,-0.008380186715671315,-0.14100880197145443,0.28443069543180965,-0.2595556340318534,0.4099973822622318,jazz
5.0126461366044905,-2.544759216221409,2.6233324614977103,-1.6939852899939287,2.072900803903364,1.9708758827738435,-0.2000792600301694,-1.6814741101940642,1.890300195367381,-0.6095366147461558,0.37326021807637866,-0.3763296591916754,-0.7828915580683147,-0.7995482531289659,-0.6821987612070266,-0.2442655410300981,0.38781664176216274,0.8264493593250472,1.9570227668998712,-0.7925650759841215,-0.9825522903531397,0.3952393129730539,1.406923167756475,0.2778877494610655,-0.5792726966205588,0.6565488132229957,-0.7002051184389834,0.1216676897362814,-1.1125219921131282,-0.30688977029369036,0.24533201580174108,0.8363085649525086,-0.22134150980023828,-0.7411052202218099,0.1561868196721402,blues
-4.566271826873933,2.0639215847771246,2.705435933652682,0.8158423075245339,1.3989879139827497,-0.8125034207653647,1.3611184724589092,0.02941331751650776,-1.5310656390727102,-0.4051506948218717,-0.6113471596137361,1.42895355428176,0.22958180240389436,0.2900042330250957,-1.961017165752182,-0.5968821732191365,-0.3304528361837296,0.1138585070910206,1.1617279860499108,-0.8903073741621824,1.173236970587549,-0.9083507773544554,-0.009559352893410415,0.9171461017039827,0.2623177828443423,0.2738204904060458,0.1036353216410495,0.508808419183386,-0.41448997173572544,-0.15309525204369692,0.23551567378885613,-0.6159140277532865,-0.5813591517695762,-0.7015251508494454,-0.4078295535774192,metal
1.202948547354533,0.6550213859969845,2.3011664964765353,-0.1414880382567281,-0.05542810040303722,-0.5034164958451098,-0.9102928271779842,0.1607243128322289,0.23761382945614398,-0.8069722040936408,0.4302456046305803,-0.08392590844628087,-1.844552915403119,-0.9867635653643264,-0.053490295103617504,-0.3662328392667945,0.07920187558527035,0.5058660263723436,-0.20312515166249598,-1.2950462125027553,0.004994748557743813,-1.4914738569333852,-0.5413421966449816,-1.2963272764015683,-0.05202063873437092,-0.6017652210716804,1.0864386633344756,-0.5705874493507397,-0.9483104581953178,0.005176080381725197,-0.2753444325801595,0.13024703426031442,-0.4900831361540155,-0.12602319999319836,-0.08852799821906346,rock
-2.8042496636563587,-3.3109064635362113,-1.8636121577246845,-0.18424567055070992,-1.4411946088272345,-0.3809461788250834,-0.7609737740842062,0.046761577947513226,-1.2432501788389823,0.6003727488669826,0.3826947053863465,0.4637306787538081,0.15809797287642544,0.26565766438715516,-0.0022338400460231505,-0.4908058573042565,1.5236093444128407,-0.2853736462506353,-0.5004250476232288,0.24577398232067474,-0.347324323455698,0.028319228599151102,0.3407822863512432,-0.3060658868310382,0.8052020295806019,0.7208269299355327,0.9048401154408762,-0.8993234813973392,-0.12927541840106313,-1.2925267336212487,-0.17233791738216775,0.1452285867107422,0.09873857993412095,0.3422285248185515,0.31759595010506037,disco
