PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,genre
3.6287301653618864,1.1138171257288962,1.5933924623389042,-3.517395357827209,-0.7018806276264471,-0.2927635639548327,0.568539613968104,-1.0413538496288963,-1.4299856851119277,1.0011701023521509,-0.7764333292553572,0.6113851788281094,0.9619994983486808,1.6131968966216326,0.7746454147247496,-0.37441327662684026,-0.32383009744790947,-0.303205521770907,0.6321628938249493,0.3171069036760112,0.12924309219064517,0.5224274846111732,-0.6102494325183336,-0.3373403275560299,0.0827822826882273,-1.1518029059184354,0.7804721151658147,-0.40542723766593314,-0.012764917180911039,0.7782211161999695,-0.7447838325428442,0.1233314139666375,0.8565494653048793,-0.18534266948302544,0.35699575912856263,0.05904755828800852,0.7164594021170597,jazz
0.9838551398092976,3.917979356889759,1.6009239335510774,-0.6235014743714355,1.0457705017916998,0.7436480934233014,1.6557749117143565,-0.20415200491161148,-0.8676146466478675,0.8530629955354505,0.513061209319703,0.6471430201184829,0.5582697495896735,1.2332009103524428,-0.23539393886922175,0.30574837421307016,-0.40445538767612377,-1.2808763275780801,0.9593982184228105,0.17363154050048915,0.20456917887042772,0.6197434651794104,-0.37368720964926083,-0.7535073708583142,1.1634102941632365,2.1665003231386257,0.32802065162058375,-0.13344269570672151,-0.9665029415882325,0.12155843600906593,0.24818340650984105,-0.8271689781388828,-0.815904173931767,-0.5360212254872302,0.4359876538235602,0.48034804370458295,0.4798961895107639,reggae
-1.5186265263976102,-3.8853383508583708,1.122317593879757,0.27044657293543506,-0.7302000313180081,-2.005003852989941,0.005612075554222064,-0.7435011145940548,-0.09498588214306447,0.0943649530290201,1.4234545979300341,1.6638061471017238,0.06826740779351516,-0.2551988607182194,-2.218732467222942,-0.5123727577178924,1.3818636251067504,0.8056190776116501,0.14104852321376385,0.3008793641462522,-0.16586921041950636,0.13626855195796964,-0.9440010254657618,0.4301235959537238,-0.3719669743915971,-0.10616432954805509,0.6253138762640793,0.6345787275590236,0.026713931367852092,-1.3186606976088684,0.9099965881496598,0.14475592229422582,1.0153312576561373,-0.05748614131115194,0.12432927773059953,0.00839029138080008,0.4683296600698274,blues
1.0599959277036402,2.196641756665276,-3.520785472952273,1.2794365561734902,1.4355989410429844,-1.9474758097298868,1.541144031797658,-2.5257778576688508,1.199086432046575,-0.86245615430589,-0.35912985998755675,0.1678066393787577,0.397815007172462,-0.0627297196519957,-0.8850210616335925,-0.07028641029136702,-0.4417638286275896,1.2158693142647485,0.18847230444797405,0.21557092391450128,-0.11425322820891202,-0.3971278425461035,0.19190369577262512,-0.27655220666994235,-0.5477865387684867,0.8387551694504664,-0.08177025000161764,0.6372689865054485,0.03775989402750087,0.38645416656975806,0.06401323756933117,0.15120252143696017,-0.2421342650118231,-0.13083046687018487,-0.15621685391545106,0.2470914426750561,-0.01490700536530709,pop
-0.34126945890282034,0.45909785251149826,4.736191367207459,1.4312108459478459,-1.1431632308707558,1.4575362032369998,-0.012058359142125,1.1620025292149267,-0.15915400238753943,-0.12121533629449852,1.201777114362997,0.02589593877881678,0.04448419101340827,0.15135102190097321,0.9692466722416092,0.06113567707611188,-0.010610064140012466,0.7953961531512872,-0.9385820860915972,0.5389613030323311,-0.5718988877146173,-0.7803512249905449,-0.8371202883025023,-1.608808788036844,-0.7737249433838913,0.1530885656937296,-0.6203384688191184,1.4603134416544497,-1.051571203588492,-0.758179715207883,-0.734105132590177,-0.04658378613924187,-0.05573024045556071,-1.9687811400346393,-0.03122869356616694,-0.44730662995109804,0.03788211549008083,disco
-3.772614101179971,-3.5787157763346604,0.887106167193709,0.12250680411453257,-0.5774174419676074,0.8743967767267293,-1.5897400777622013,1.106241921931121,-0.5013590343729523,0.5687856432693577,0.06189329526543172,-0.47145050633771507,-0.5024687964702225,-1.059058573103758,-0.7592921140589024,0.642626264915243,0.3949982713647839,0.07011383350274665,0.2208044274119437,-0.085258269790549,0.11958595686797699,0.6155286117908894,-0.35026601042071237,0.16534342081837214,-0.3855393361652109,-0.10687800688950867,0.236306110342335,0.09978925269368534,0.3913389525973901,-0.2374286071217898,0.5705263547769669,-1.1679081923963017,-0.3859597210228184,-0.35640331153844346,0.26230870090044517,0.4648971835172253,0.6860030760349053,metal
-5.4406776456859465,-1.3565915343875212,1.260469804519306,-1.1536434298809557,0.8713134080909093,0.6173833664035493,-1.8281544744829654,-0.2760590433454298,0.47888354080285833,0.5855561179913663,-0.4661636155089395,0.6490750694573264,0.36668695152435826,0.08494540403044634,-0.5088532390811991,-0.295040939061451,0.10983130293295791,0.9617088929502878,0.2550310627408204,-0.03611902585339208,0.504238760307448,0.06799689406315,0.1283295224405496,-0.10010005165371309,-0.3182107050557458,-0.20028033793002215,0.10201006601725106,-0.10802343381713209,-0.15442472554628606,0.2989470646879292,0.638016623782457,-0.13136542283186944,0.458570447991344,0.06308332724836811,-0.860472276188274,0.1250307967737836,-0.004403339486028595,metal
1.0050645856548943,1.7451819401868383,-0.06621350165708652,-0.3020720296656873,-1.2949343497640615,1.61411258265488,-0.9033878583675434,1.2068539649297099,1.5499045555152504,1.2488909713389997,-0.018519439073638445,-1.5723625410890953,-1.6102654492274706,0.632436227421407,-0.6354622484333751,0.3322194008492003,-1.1958725872976477,0.6318488878862094,0.9081463157479568,1.9583102687927356,0.8433263885013494,1.372500233696273,-0.6337029450318928,0.38321025127880876,0.39788939901519094,-0.7039324580336255,-0.35336660869025616,-1.3979172438971537,1.255322843260137,-0.31349176020549296,-0.9352618034924055,-0.06030286601579621,-0.29901800976278986,0.09889971045750105,-1.0620322730916827,0.5904057908913042,0.5263474339355865,country
-2.976830150962038,-3.694900154448808,0.8683301103302736,0.4484800916254307,0.7202834831838741,-0.2271446139432996,1.0584947330309282,-0.8124014596180535,0.053750355886664075,0.0539974910234004,-0.16696432803815467,-0.695970785397027,0.19813475299104263,-0.1542092529881222,1.2636985468154722,-0.03488128315427641,1.1799595799475358,-1.5240977914486962,0.21824035145502999,-0.9627455454841617,0.3902189796576773,-0.28739634730032815,-0.06836320221577696,1.2657651296532106,-0.8045642104018854,0.5497382354162641,0.3031912977146896,-0.4295507268709753,0.0029966387652411272,0.3570048036906621,0.2861635264568318,0.05492247999202836,0.11731838785608376,0.1601266572758688,0.020768470229934114,0.14679633231394998,-0.25699041108832316,disco
3.0910213152634647,0.7998170476611494,0.6870197872926027,-1.4283932121707827,-2.1506046505199605,-0.08182015805371678,-1.8380355733027847,-1.0429262854350798,0.3238071946500606,2.312037817915317,-0.935211452274007,-0.8429882966636302,0.5860397048808227,-0.32223548127328167,-1.3996775054028647,-0.33210367791797907,-1.2676762356735407,-0.5875449945913289,-0.5684031684873102,0.7237457628105017,-0.5351912816345656,-0.37078145619910097,-0.15323831439341382,-1.264211662194425,0.3440061711870543,-0.6139029756689931,0.38281150953052656,-0.21704163633317372,-1.0724862291490145,0.40389585759677943,-0.24934664033001686,-0.4752887086240249,0.29763645882464174,0.07324229693497922,0.28473305785412856,-0.6278182893060489,0.3378533345823545,country
3.582578965122708,-3.74195776253376,0.8986854282626601,1.1466101562043916,1.6201962855676806,0.6066624265715795,-0.0501245402188236,-0.7870936680936418,0.7062651151505643,0.07447489661636732,-0.15900034895663634,-0.8252340108354349,-0.4984454363900626,0.16215848745624725,0.14276108414936217,0.4892431813211804,0.0457392002790019,-0.5801554619204659,-0.569353600961183,0.4721176068073285,0.22259888870300898,-0.3116122242694672,0.5041739504464073,-0.7816855473777736,1.187388950056306,-0.12742204092711976,0.3175806062620849,0.8209583784610188,1.051358788369802,-0.7284546123498352,1.1886142437468914,0.17854812301649098,-0.3796163094809618,-0.3109510924028609,0.1664264036112408,0.2525808585121286,0.14576674422369945,classical
0.48146560039811087,-1.9416878325761908,2.185794844245403,1.0321122240268343,-1.5287567269679454,-0.9631323731659271,-1.223928271047543,-0.8665885153760726,-0.24949171864487413,-0.40048720355122386,-2.3278005119668816,1.6220536901254488,-1.5385385020931277,2.1146957237029422,-0.3220018177336386,0.4645236080709994,0.3446879054905043,2.0735023666570296,-0.10205565481699318,0.7320612691542697,1.5618964630798022,-0.2692322951527412,-0.27278924315722924,0.1673845768191849,-0.1569909432223828,-0.34132088551811796,-0.6929014836115125,0.9528456510956299,-0.3005642969930051,0.22085029414173296,-0.02783088196443015,-0.13337225760046878,1.0417225726488373,0.24016124495787017,1.158618053313633,-1.102261650996897,-1.1028212944950795,rock
5.4874190693846865,-2.5170674370460118,-1.8656485150310043,2.3336317822946926,0.485974832988571,1.6673327985646436,-2.0116008125184437,1.0120113546413034,0.21571511035539384,1.5420270384135373,-2.7199511340904863,1.3000659318352734,0.23790143428530774,-0.8239171533045362,-0.9835246037723475,-0.8088260925742682,-0.26481826563276006,-0.45000952212313505,1.1943149347640232,-1.3670986994164036,0.6232237587114353,-0.039493181887130455,0.8747532888042979,-0.1373984095034668,1.395869554851317,-0.043615822555967916,-0.8307691441696718,0.4960969456639521,0.05811228911938091,-0.06353932554310719,-0.1968615241020628,-0.28282475995706924,-0.14945055960409825,0.24966763166093345,-0.5515373559048729,-0.04120883417386985,0.5144911926074413,classical
4.094705298343838,2.9104353399205936,-1.3348410924346694,-0.8055475929229089,0.4451363329389935,-0.4951185899325601,0.40320840518135137,1.0174597491648611,-0.504912521380006,1.176213948038742,0.2172251281466299,-1.57280017589761,0.7243637514056042,1.3879607116229074,1.0048700718323305,-1.8045005129599445,2.0188500582744906,-0.5755351370530601,-2.336883827544992,-1.114342764426813,-0.03914062039448569,-2.5521290945350046,-1.159167795538706,1.6584689458654818,-0.7389415830071183,-0.9816600848729544,0.08649497004299024,-0.4421356066089676,0.6479778054674906,-1.4206179991675747,-1.7225628532557362,0.7341605949106785,-0.30779433737200385,0.06800991698652654,0.33808986470208874,-0.850260371783681,0.9707765913797597,country
-2.0347187203356683,-1.9377939200198304,1.2873273128482174,-0.8057727581945565,-0.48836055213045165,1.52334103629966,0.5947420515539662,0.5832478659354958,-0.24152054921299734,-2.8280253710077305,-0.21471918203874332,0.3524768623878657,0.6098756017718464,-0.05153475217626481,-0.5010535188173643,-0.14860534072193007,-1.0017714517749083,-0.1469678651501544,-0.5981748739219506,-0.7853462527323566,-0.23953243054187998,-0.1090333264196877,0.08168893504988846,-0.5769404751901106,-0.5233779308008297,-0.2752296680939574,-0.05800061933533174,0.03359389396997362,-0.3954870119923082,-0.21867502497733723,-0.5022442334825181,0.28270240544451797,-0.4618100567937339,0.2549036351023076,0.3884705799288113,0.5015837010859959,0.19324605285954086,disco
0.1695779601634265,-5.606567421881444,-0.6199440265845555,1.3614113441258184,1.1391608000763918,-0.9449539677450969,1.6713957055108397,-1.8862303883201812,1.7874547934539897,1.4394450915024406,1.0835643393875436,-0.4892551553851957,2.2625275004014775,-0.27490970838961926,0.23306731655589483,-1.506041279901535,-1.260180025580402,-1.4868433023604304,0.7740663185415542,0.32728477668452904,-0.060693341985089286,-0.49563560987268024,-0.7435540784991921,-1.2171021182788682,-0.5210163299226194,-0.9351602642661441,0.35007555280634456,-0.3939865367521131,1.002578070017012,0.7816718529284494,1.2306831433408612,-1.1175336854518796,0.1330556006860412,0.26007561390849254,0.025215552342520126,-0.9125556060885914,-1.101282261510448,rock
5.981308425666864,-5.052260039350332,-3.2452921378252655,-1.9427207093585865,0.7836616293795016,-2.171113028521747,-1.3712019648808047,-0.6044542316583253,0.5295720482362638,-0.3800773011327659,0.14089379899150664,-1.493224761219262,-0.5403113762868593,-0.22283827045174415,-2.356564474695129,-0.8593576109651274,-0.5648475161808967,-0.4985057444730221,-1.1736901859197595,-0.3386823671628082,0.1146466724664341,0.017522424178988166,0.07138945773042743,0.061966985641313886,0.4425178900347526,0.03558879991915249,-0.2527749663325382,0.39951387244986875,-0.8605801995694237,0.2746889872007187,-0.4035017223067456,0.44767358035095495,-0.1037582603879165,0.22745126259788753,-0.16684209320311907,-0.046935507986222084,-0.6155859080446847,classical
4.794478004209764,-0.011585719685346083,3.0598729106838554,1.709272817808968,-2.753290409948913,0.4060568507448752,-3.006121099816587,0.31365257509387656,0.1557900749470675,-0.8775638669539954,0.18576787011374488,-0.4738540605437533,0.010231759547985225,1.3855093190115135,-0.7292003702507117,0.11391277177402542,-0.5834650554835913,-0.49208126354739473,1.1681400504347126,-0.39980824862662767,-0.3522557531916258,-1.738447299696431,1.4361713570554868,0.3867600697764267,-0.9111771765668513,-0.13581436981324996,-0.6619889538339044,-0.5740857810769737,0.8174599676247551,-0.7186388274756316,-0.37695488597275245,-0.645458022778535,-0.5660254714259318,0.1930603224188925,0.26931143703661853,0.21302192163545558,-0.32550324371027334,disco
-2.82542491785887,-2.443742832442623,1.2188750081966617,-1.2051291580064503,0.6526024800660081,1.6535875319702962,0.9985434893898233,0.6955745997336181,-0.7266052961852218,0.6521354018051795,1.2741066802387764,-0.21041686787205832,0.937702571330945,-0.5731470905129942,-0.600856497786367,0.6277849275067428,-0.12951512230168377,0.6461068884184824,-0.19931447005802586,-1.1078095742111203,0.4310059069194724,0.4382652157657764,0.31432896853238945,-0.2917071578289765,0.1322783386610114,1.1349085300652915,-0.5332066939421635,0.773111633269399,-0.28065527196058904,0.06503238679338967,0.13586478613394593,0.06916194010696797,0.3588490290752658,0.3142067297072269,-0.7364136763266887,0.011882604598367385,-0.09348178448529856,rock
7.214469744352911,2.2230050060313773,2.4979160090697463,-0.25943619099538845,3.4988794806012518,-0.9153577787630802,1.7503072239013404,1.9310456390801152,0.8116013975456047,-0.1806836406217077,-0.07965042480767816,-0.616658031210358,-0.9735060982873002,-1.5700267561474608,0.9642005549302922,-1.0231942057794496,1.2303548153378854,1.6712048379513953,-0.3118086976779129,-0.1242342725865415,-0.9839142401338121,-0.12842801267354426,-0.3364619496685115,-0.166336164939011,0.6183084821735887,0.3948704415510563,0.4526251112862032,0.587530884548462,-0.46274760747056437,0.8300355572735683,0.32866924646852397,-0.12843578870373393,0.3442934943515302,1.5636592049282658,0.0951994863447196,0.3001312363797887,0.7268697960428756,jazz
1.7797527441380534,-5.0691423421068915,-0.6110685328197516,0.34650332893613184,3.0468058329878205,-1.0241629949396518,-1.0998982420890877,1.1437493999136166,-0.04235296963914932,-1.6650262395022817,-0.7618068519939492,1.8825223945470342,0.29161241443077957,-0.376314409462492,-0.6963321889144394,0.25586080600877864,-1.1017071325844625,-0.7299845672935531,-0.3342252350795571,-0.3001902872594572,0.5194349448387049,0.37256492931633106,0.38409429626836394,-0.19763160580012296,-0.7416540638300085,0.7899406793756134,-0.340090647241856,-0.28088410297839006,-0.4690685962430884,-0.7853354810760115,-0.5029949832971599,0.7909891706801815,-0.13491590975839216,-0.6349769180565831,-0.09868701327280047,0.23068762487619082,-0.32938380475252854,classical
5.478822988594376,-3.676773872627816,0.5736072781653923,2.2494277236109563,2.2762484167547026,0.01491706022658844,-0.4797744413898943,0.16854160774533242,1.8894033147046063,-1.4210678373272274,1.6465714745868505,-0.7883160547737545,-0.10999393357261865,1.5459471456029696,-1.22172382769347,0.7719108543881221,-0.08054501084483867,-0.7373811145911193,0.24083638259162296,0.17163406419335123,0.9645149628233984,-0.3896911558327818,-1.1584152663787188,0.3182233977429245,0.15627927626097973,0.032539344229395174,0.030073849589879905,-0.6552665235971455,-0.5049968204946206,0.1991627478952981,1.23750251583792,1.2413704525087175,-0.8840132283032324,-0.38587200241181757,-0.3104766808116329,0.07079262106477956,-0.2923390049764271,classical
5.0031289152691025,-0.020635948294594097,1.0558872225363263,-0.8852901159285431,1.1108050612618687,1.4961158275570343,0.2643042235875919,1.9490923576717563,-0.09088193611149022,0.30485315781333133,1.6956967970727195,-0.5374403725825674,1.0921246364545811,-0.8137277764946576,1.0610412464925365,-0.5543922209261668,-0.6050851127936229,0.05471124761721676,-0.056611181714451876,0.044524711058653396,-1.0303268197717,-0.13221557261367467,0.0013448544458943025,-0.8485843289340113,-0.4264038726100351,-0.44587918257433934,0.14211617482185113,1.3827937572063813,-0.02099907422103695,0.8226576969066131,0.037014620299181,0.1986363565505287,0.5678382654394672,0.8407549319744063,0.21339726128730369,-0.12283629478855015,-0.17116781225936922,jazz
-4.408729306084707,3.5430097202005153,-2.1038994055142104,-1.00886513093808,0.5470339410271539,-3.011112664542318,0.2605911004614014,0.46550449690033924,0.7206376206929686,1.4907245824688127,-0.47487731542931333,0.2488619139152491,-0.16013360000110097,0.30748155647795866,-0.265918784304653,0.07833147969311433,-0.1008112644512286,0.4230885304835219,0.3998418148680779,0.7159505711901618,0.8581330815650067,0.37433944770997324,-0.5293155069590293,0.8529314744789899,0.031301458306580515,0.10250064516783851,-0.5429905489797132,-0.7315000126676803,-0.3915450175395058,-0.5060335588447175,1.133702594914774,-0.8532464633660386,-0.20419378807619412,-0.6502938717583805,-0.5479560040433955,-0.012857782676262166,0.647257484619069,hiphop
-4.741055913570625,-2.8929996651466188,-0.08267868678276782,-1.6452048018862517,0.24576602917816712,2.1838920112791866,-0.26186441946930616,0.47358059458777246,1.0972536113506943,0.14593387199436603,1.201308319760889,0.8983049005332305,-0.9585122723213166,0.8604009791376472,0.48896637699422746,-0.3088305462866867,0.07500497578994939,0.3871398720327968,-0.0823573781545818,-0.3829243044870723,0.24155750092800335,-0.31136741475970353,0.43460739056396425,-0.44288998245930716,-0.6429064274316886,-0.6424899454749617,-0.461574682542723,0.44877953764264567,0.4423396203474262,0.5003853198707513,0.47885083422267516,-0.14121834177617484,-0.6118508708264317,0.3031603668260777,-0.2765106247297984,-0.08409157296021057,-0.28036227914813994,metal
-0.7199167485272692,6.054896277620397,0.48229604000526066,0.4715847790594311,-0.27645399552783123,1.6444129759164834,2.6567158202564536,-1.7051686259204182,0.5214575081545386,1.23842845607179,-0.7359442836132697,0.19680423574089623,-0.29344777127302973,1.285756259981013,-0.9450744891403694,-0.005557390795683654,-0.3992757841590541,0.055952651840278096,-0.00411250164911557,0.23270302863015577,-0.10452854998721992,0.39839575901461793,1.3372414444969127,0.7288574305253974,-0.1716452408119571,-0.2494102707833707,-0.4346402331492356,-0.05947521080994783,0.7708293407699702,0.45634174173242464,-0.7009100362265377,-0.20899570896741046,-0.09272130779915644,-0.17474420046750394,0.7466135000959211,0.3178017520573571,0.06225920745000505,reggae
5.105313434752719,-3.756178501111409,-4.584477596353797,-1.269167777879852,2.698722000059961,0.683443819630961,0.22929045755639535,-1.8866014566891665,1.0643841881788505,-1.0621670316976874,2.259786021144715,0.9809765268495999,-1.072544573681075,-0.1318519173297174,-2.7043853165491414,-0.3964802757120861,-0.8635601844881723,1.6799111044528334,-2.194917059744057,0.3676691507696158,-0.3370527367139235,0.17916124794068908,-0.09805321694693701,-1.1769647317147085,-1.1656264234976408,0.9256197942269895,0.4577255251871298,0.29928994474938353,1.726654823598559,0.21209677826822848,0.11481374921565611,-0.24056895339593737,-0.6909662327087185,0.025143605407019393,-0.4589093864476689,0.31900004321829684,-0.30047754591370446,classical
0.6875378172662185,4.185636302381306,0.2302284230017176,-0.3799201524813359,0.17491467616204995,1.572922613979803,1.0284342843170438,1.0534929575636225,-0.7566703846886008,-0.13349246385694666,0.6670034577714438,-0.5898105957768089,0.9881339070960421,0.24514264061303914,0.06380995094320292,-0.22946417775583985,1.1735506602726105,-0.43575200043990253,-0.634896828935925,0.4073711122055239,-0.5612293078771331,1.0533314747145663,0.019701170294495602,0.47809854958711,-0.24675175631722082,0.2805620755548003,0.2323576656172818,0.3884156898124392,0.43631093650722835,-0.23535775339888615,0.0620921564073051,1.4933492423513406,0.2640745536960702,-0.5103830010566451,0.1346179619960257,0.5561930005288356,-0.44421803677844535,reggae
-0.943712459251888,4.556173189050887,0.2394720122162288,-0.11984996998140902,-0.6287058815499218,1.0465808861007107,-2.15233513764848,0.9820400926227344,-0.44679230646113616,0.5193087837247913,0.4148708626128132,1.189741081720677,1.28245001088163,-1.3549337607966936,-0.4837628880656268,-0.29602262019338765,-0.5389190874880535,-0.5748625463941204,-1.0800118868629691,1.1034141060958609,-0.18130968204321826,0.31343543148182756,-0.8136533622682266,0.26069726430471685,0.013982019251683443,-0.45662105813607634,0.6543467307606845,0.7519966631075196,-0.5024267942703023,0.3545239640548126,-0.04623754322920833,0.16531226881356756,0.7379750557375846,-0.016213723262162326,-0.46948010306660515,-0.5716001221666912,0.0618259387152665,hiphop
-3.840758377328894,1.9932107557405867,-3.697638639886456,-1.534087938347991,1.6238997149881362,-0.38395308174953424,-0.8244254919147147,0.2571077836413923,-0.5011602204384514,-0.7952799700631047,0.14469796041887634,0.11617578428276754,-0.8272346799514313,0.13141480897201469,1.267301049452016,-0.5610964507696101,0.6337737880481638,-0.6748001349180327,0.08932960984200158,-0.5292643644443962,0.06469458846602917,-0.2770264132374001,-0.4350865012039103,-0.1601019977652423,1.2507857616181048,0.2896053778525174,-0.4406825624606959,0.0285309680448959,-0.15217735979891595,0.3981276831547608,-0.23462296157743276,0.4571839544904219,0.1963832952396504,0.14865549026515457,0.20789987108730085,-0.5724144146731477,0.5759049129255216,reggae
0.21760238530219717,1.1139026558116285,-2.589763649157667,0.3120090671767446,-1.56701497645105,0.29393328713589806,-0.907384380998414,-0.3446322092037986,1.1227165258923377,-0.02712240637530456,0.7702696188840595,-0.31079389434730087,1.0708098742879182,-0.64632178378206,0.26594257821905803,-0.6108352821087945,0.11087413875094848,-1.589101366211137,0.9802445168147309,-0.07126930028962503,-0.4362050336180622,0.011050296398711036,0.0278808005269682,0.7783892717157777,-0.46058448283511855,0.6252100969894169,0.5142051896718388,0.7995882183603659,0.1945175365188585,0.8279946914390724,0.18412217922161206,0.6835372143185175,-0.7125924062091435,0.32968795684911345,-0.06359895404386998,-0.10522836874144792,0.5801931393970204,disco
-0.9312467189616469,2.5724979467576676,0.005722625365302731,0.08019575651234945,0.15153062726229555,-2.321927498626407,0.0144528902541836,-0.12463439556398336,-0.5257578262014133,-1.1848412833583262,0.9630615713174487,1.7915078527057091,0.5812786268381052,0.831403442959699,1.0209398706068975,0.05116516838451033,-0.03738117551709654,-0.24749202732789338,0.05078749510975304,0.6445214334318039,0.4581487961590388,0.3625159808730388,-1.1130384692225295,-0.021500523285095052,-0.8343094088198292,0.38083186378496653,-0.09971398730628515,0.5969771920060284,-0.06999939318868213,-1.001321241484021,-0.20655967966708186,0.03720141196505737,0.0214917757138066,1.0319190476292774,-0.27094397297424644,0.11340395627971757,-0.6315774563832431,reggae
